"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,106.799311077351,0.0836616721975841,106.799311077351,0.0836616721975841,731.672288,1,106.799311077351,0.0836616721975841,106.799311077351,0.0836616721975841,"1991/02/11",731.672288,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,106.799311077351,0.0836616721975841,0,0,0,0,106.799311077351,0.0836616721975841,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,106.799311077351,0.0836616721975841,0,0,0,0,106.799311077351,0.0836616721975841,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,2.79546739196317,0.00218984068554592,109.594778469314,0.08585151288313,939.680892,1,2.79546739196317,0.00218984068554592,109.594778469314,0.08585151288313,"1994/02/03",939.680892,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,109.594778469314,0.08585151288313,0,0,0,0,109.594778469314,0.08585151288313,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,109.594778469314,0.08585151288313,0,0,0,0,109.594778469314,0.08585151288313,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,109.594778469314,0.08585151288313,0,0,0,0,109.594778469314,0.08585151288313,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,64.0237464349951,0.0501532606631368,173.618524904309,0.136004773546267,1522.833418,1,64.0237464349951,0.0501532606631368,173.618524904309,0.136004773546267,"1998/06/22",1522.833418,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,173.618524904309,0.136004773546267,0,0,0,0,173.618524904309,0.136004773546267,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,22.7417974588499,0.0178148790005599,196.360322363159,0.153819652546827,293.802036,1,0,0,173.618524904309,0.136004773546267,"0",0,0,22.7417974588499,0.0178148790005599,22.7417974588499,0.0178148790005599,"2008/04/02",293.802036,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,6.72503387383654,0.00526808247913764,203.085356236995,0.159087735025964,975.697946,1,6.72503387383654,0.00526808247913764,180.343558778145,0.141272856025404,"2009/03/10",975.697946,1,0,0,22.7417974588499,0.0178148790005599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,203.085356236995,0.159087735025964,0,0,0,0,180.343558778145,0.141272856025404,"0",0,0,0,0,22.7417974588499,0.0178148790005599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,203.085356236995,0.159087735025964,0,0,0,0,180.343558778145,0.141272856025404,"0",0,0,0,0,22.7417974588499,0.0178148790005599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,203.085356236995,0.159087735025964,0,0,0,0,180.343558778145,0.141272856025404,"0",0,0,0,0,22.7417974588499,0.0178148790005599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,203.085356236995,0.159087735025964,0,0,0,0,180.343558778145,0.141272856025404,"0",0,0,0,0,22.7417974588499,0.0178148790005599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,203.085356236995,0.159087735025964,0,0,0,0,180.343558778145,0.141272856025404,"0",0,0,0,0,22.7417974588499,0.0178148790005599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,203.085356236995,0.159087735025964,0,0,0,0,180.343558778145,0.141272856025404,"0",0,0,0,0,22.7417974588499,0.0178148790005599,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
