"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,753.956746341647,0.845747016199686,753.956746341647,0.845747016199686,1477.913272,1,753.956746341647,0.845747016199686,753.956746341647,0.845747016199686,"1990/07/09",1477.913272,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,753.956746341647,0.845747016199686,0,0,0,0,753.956746341647,0.845747016199686,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,886.358248375885,0.994267704991391,1640.31499471753,1.84001472119108,44067.877284,1,886.358248375885,0.994267704991391,1640.31499471753,1.84001472119108,"2002/05/03",44067.877284,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,1640.31499471753,1.84001472119108,0,0,0,0,1640.31499471753,1.84001472119108,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,1640.31499471753,1.84001472119108,0,0,0,0,1640.31499471753,1.84001472119108,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,1640.31499471753,1.84001472119108,0,0,0,0,1640.31499471753,1.84001472119108,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,26.4144652181946,0.0296302874816049,1666.72945993573,1.86964500867268,346.411216,1,0,0,1640.31499471753,1.84001472119108,"0",0,0,26.4144652181946,0.0296302874816049,26.4144652181946,0.0296302874816049,"2006/04/27",346.411216,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,891.468408283019,1,2558.19786821875,2.86964500867268,133832.088316,1,891.468408283019,1,2531.78340300055,2.84001472119108,"2007/04/25",133832.088316,1,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,2558.19786821875,2.86964500867268,0,0,0,0,2531.78340300055,2.84001472119108,"0",0,0,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,2558.19786821875,2.86964500867268,0,0,0,0,2531.78340300055,2.84001472119108,"0",0,0,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,2558.19786821875,2.86964500867268,0,0,0,0,2531.78340300055,2.84001472119108,"0",0,0,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,891.468408283019,1,3449.66627650176,3.86964500867268,59515.14659,1,891.468408283019,1,3423.25181128357,3.84001472119108,"2011/04/30",59515.14659,1,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,3449.66627650176,3.86964500867268,0,0,0,0,3423.25181128357,3.84001472119108,"0",0,0,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,3449.66627650176,3.86964500867268,0,0,0,0,3423.25181128357,3.84001472119108,"0",0,0,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,26.983174201828,0.0302682337939467,3476.64945070359,3.89991324246663,346.815902,1,26.983174201828,0.0302682337939467,3450.2349854854,3.87028295498502,"2014/06/18",346.815902,1,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,3476.64945070359,3.89991324246663,0,0,0,0,3450.2349854854,3.87028295498502,"0",0,0,0,0,26.4144652181946,0.0296302874816049,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
