"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,233.971010285638,0.18663930749668,233.971010285638,0.18663930749668,21045.290744,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.971010285638,0.18663930749668,233.971010285638,0.18663930749668,"1985/05/26",21045.290744,1
"3",1986,0,0,233.971010285638,0.18663930749668,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233.971010285638,0.18663930749668,"0",0,0
"4",1987,0,0,233.971010285638,0.18663930749668,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233.971010285638,0.18663930749668,"0",0,0
"5",1988,0,0,233.971010285638,0.18663930749668,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233.971010285638,0.18663930749668,"0",0,0
"6",1989,354.035309759804,0.282414923807329,588.006320045442,0.469054231304009,2682.258808,1,354.035309759804,0.282414923807329,354.035309759804,0.282414923807329,"1989/05/21",2682.258808,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233.971010285638,0.18663930749668,"0",0,0
"7",1990,97.8939289900272,0.0780902518330039,685.900249035469,0.547144483137012,1917.402268,1,97.8939289900272,0.0780902518330039,451.929238749831,0.360505175640333,"1990/04/06",1917.402268,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233.971010285638,0.18663930749668,"0",0,0
"8",1991,0,0,685.900249035469,0.547144483137012,0,0,0,0,451.929238749831,0.360505175640333,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233.971010285638,0.18663930749668,"0",0,0
"9",1992,0,0,685.900249035469,0.547144483137012,0,0,0,0,451.929238749831,0.360505175640333,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233.971010285638,0.18663930749668,"0",0,0
"10",1993,0,0,685.900249035469,0.547144483137012,0,0,0,0,451.929238749831,0.360505175640333,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233.971010285638,0.18663930749668,"0",0,0
