"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"5",1988,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"6",1989,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"7",1990,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"8",1991,0,0,0,0,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"0",0,0
"9",1992,29.9570343563876,0.0310235966532153,29.9570343563876,0.0310235966532153,999.57442,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9570343563876,0.0310235966532153,29.9570343563876,0.0310235966532153,"1992/10/03",999.57442,1
"10",1993,20.162511298018,0.0208803585356315,50.1195456544056,0.0519039551888468,3121.747804,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.162511298018,0.0208803585356315,50.1195456544056,0.0519039551888468,"1993/09/27",3121.747804,1
"11",1994,0,0,50.1195456544056,0.0519039551888468,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,50.1195456544056,0.0519039551888468,"0",0,0
"12",1995,0,0,50.1195456544056,0.0519039551888468,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,50.1195456544056,0.0519039551888468,"0",0,0
"13",1996,0,0,50.1195456544056,0.0519039551888468,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,50.1195456544056,0.0519039551888468,"0",0,0
"14",1997,0,0,50.1195456544056,0.0519039551888468,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,50.1195456544056,0.0519039551888468,"0",0,0
"15",1998,363.492899704862,0.376434361712669,413.612445359267,0.428338316901516,675.016248,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,363.492899704862,0.376434361712669,413.612445359267,0.428338316901516,"1998/12/30",675.016248,1
"16",1999,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"17",2000,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"18",2001,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"19",2002,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"20",2003,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"21",2004,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"22",2005,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"23",2006,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"24",2007,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"25",2008,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"26",2009,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"27",2010,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"28",2011,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"29",2012,0,0,413.612445359267,0.428338316901516,0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"30",2013,366.91810313431,0.379981512888791,780.530548493577,0.808319829790306,861.576494,1,366.91810313431,0.379981512888791,366.91810313431,0.379981512888791,"2013/07/30",861.576494,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"31",2014,0,0,780.530548493577,0.808319829790306,0,0,0,0,366.91810313431,0.379981512888791,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
"32",2015,745.908482103092,0.772465111655625,1526.43903059667,1.58078494144593,2666.88074,1,745.908482103092,0.772465111655625,1112.8265852374,1.15244662454442,"2015/02/13",2666.88074,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,413.612445359267,0.428338316901516,"0",0,0
